1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1
1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10
1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1
1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1
1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1
1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10
1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1
1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10
1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1
1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10
1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1
1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1
1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,10,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SpriteSpeccyBlock,1,24,32
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1,7,0,1
SpriteAttribs,1,0,0,0
SpriteBitmapBlock,2,192,64
10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,10,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,10,10,10,10,2,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,10,1,10,10,10,10,10,10,10,10,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,10,2,10,2,10,2,10,2,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2,10,2,10,2,10,2,10,10,10,2,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,10,10,10,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,10,10,10,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,2,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,10,1,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,1,10,1,10,1,10,1,10,10,10,10,10,10,10,10,10,10,10,10,10,1,10,1,10,1,10,1,10,1,10,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,2,10,2,10,2,10,1,10,1,10,2,10,2,10,2,10,2,10,1,10,2,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
