0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,1,7,1,2,3,3,2,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,1,5,7,1,1,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,1,1,1,11,5,1,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,1,5,11,5,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,7,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11,10,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,8,2,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,5,2,3,3,2,8
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,1,3,3,1,1,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,3,2,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,5,1,1,1,5,5,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,11,11,1,1,1,1,1
SpriteSpeccyBlock,12,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,0
7,0,1,7,0,0,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,12,0,0,0
SpriteBitmapBlock,13,68,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,1,7,10
5,7,5,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,11,5,5,1,7,7
5,5,5,1,1,1,1,1,1,1,1,1,1,11,5,1,1,5,5,1,2,3,3,2
5,5,1,2,3,2,11,11,11,11,11,11,1,5,1,3,3,7,7,7,7,7,7,3
5,5,5,5,1,1,11,5,5,5,11,11,1,1,7,7,2,3,3,2,1,1,1,1
5,5,5,5,1,5,5,5,5,5,5,5,5,1,7,1,1,1,1,11,1,1,0,0
1,5,5,5,5,5,5,5,1,5,5,5,1,1,1,5,1,1,11,11,11,1,0,0
1,5,5,5,5,5,5,7,1,5,1,7,5,5,1,1,1,1,1,11,1,1,0,0
1,5,5,5,5,5,5,7,1,1,1,7,5,1,5,5,1,5,1,1,1,1,0,0
1,1,5,5,5,5,1,1,1,1,7,1,5,1,5,5,5,5,1,3,2,1,0,0
1,5,5,5,5,5,1,1,1,1,1,1,1,5,5,5,5,5,1,1,3,1,0,0
1,5,5,5,5,5,5,5,1,1,1,1,1,5,5,5,5,5,5,1,3,1,0,0
7,5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,1,1,1,0,0
5,5,5,5,1,1,1,5,5,1,1,1,5,1,8,12,5,5,5,5,11,1,0,0
5,7,7,1,1,7,7,7,1,1,3,1,1,1,1,8,8,12,5,5,11,1,0,0
1,3,7,3,7,3,2,7,7,1,1,3,7,1,1,1,1,8,12,5,5,1,0,0
1,1,3,1,3,1,3,1,3,1,3,1,3,1,7,1,8,8,8,5,5,1,0,0
5,1,1,1,1,1,1,1,1,3,2,3,2,3,1,8,8,8,8,5,11,1,0,0
1,1,3,1,3,7,3,5,5,1,3,1,3,1,1,8,8,8,12,5,11,1,0,0
1,7,5,1,7,7,5,5,5,5,1,1,1,1,8,8,8,12,5,11,1,1,0,0
5,5,1,1,10,10,5,5,5,5,5,5,1,1,8,8,12,5,5,11,1,0,0,0
5,5,1,1,1,1,5,7,1,1,1,5,5,12,12,5,5,5,5,1,1,0,0,0
1,7,1,1,5,1,1,1,1,1,1,5,5,5,5,5,5,5,5,11,1,0,0,0
1,1,1,1,1,1,3,2,1,7,5,5,5,5,5,5,5,5,5,5,1,1,0,0
2,2,3,3,3,3,3,5,1,5,5,5,5,5,5,10,10,1,5,5,11,1,0,0
7,1,1,1,1,7,1,1,5,5,5,1,5,5,1,7,7,1,1,5,5,1,1,0
7,1,5,5,7,7,1,11,5,5,5,1,1,1,7,7,7,7,1,12,5,11,1,0
5,5,5,1,1,5,1,5,5,5,5,1,10,7,10,1,1,1,12,8,12,11,1,0
5,5,5,1,5,5,1,5,5,5,1,1,7,1,1,1,5,5,5,12,8,1,1,0
5,5,5,5,5,5,5,1,5,1,1,1,5,1,5,5,5,5,5,1,1,1,0,0
5,5,5,5,1,5,1,1,5,5,5,1,1,5,5,5,5,5,1,1,3,1,0,0
1,11,1,5,1,5,1,1,5,5,1,1,1,5,5,5,5,1,5,7,2,1,0,0
1,7,1,5,1,1,1,3,5,1,1,11,5,5,5,5,1,1,7,2,7,1,0,0
3,7,1,1,2,7,3,1,1,1,1,5,5,5,5,5,7,1,2,3,5,1,0,0
1,2,5,1,3,1,2,7,1,11,1,5,5,5,5,1,7,5,1,5,7,1,0,0
1,1,5,1,1,1,3,2,1,1,1,5,5,5,5,1,2,3,5,5,1,1,1,1
1,11,5,1,1,3,2,1,3,1,5,5,5,5,5,5,1,5,5,5,1,7,5,5
11,5,5,1,1,1,1,1,1,1,5,5,5,5,1,1,1,1,1,5,5,5,5,5
5,5,5,11,1,1,11,1,1,5,5,5,5,5,7,1,1,1,1,1,1,5,5,12
5,5,5,5,5,1,1,1,5,5,5,5,5,1,3,2,2,1,1,5,5,5,5,8
1,5,5,5,5,7,1,1,5,5,5,1,2,3,2,7,7,1,5,1,1,5,5,8
8,3,1,5,7,1,1,1,5,5,1,3,3,1,1,1,1,1,1,5,5,5,12,8
3,2,5,1,7,2,3,1,5,11,1,1,1,1,5,5,5,5,5,5,5,12,8,8
1,1,1,3,1,1,1,5,11,5,11,5,11,5,11,5,1,1,1,1,5,5,5,5
7,10,3,2,1,5,5,7,7,7,7,7,7,1,5,1,1,11,11,1,1,1,1,1
3,7,11,11,1,1,1,11,11,5,2,7,1,1,11,11,11,11,1,1,0,0,0,0
2,1,11,1,3,1,5,11,11,11,10,7,1,11,1,1,1,1,1,0,0,0,0,0
7,1,1,1,1,1,1,1,11,11,7,10,1,11,1,0,0,0,0,0,0,0,0,0
7,1,11,11,11,11,11,1,11,11,7,1,11,11,1,0,0,0,0,0,0,0,0,0
11,5,1,11,11,11,11,11,1,1,2,1,1,11,1,0,0,0,0,0,0,0,0,0
5,11,1,1,1,1,1,1,1,7,2,3,2,1,1,1,1,0,0,0,0,0,0,0
11,1,1,1,0,0,0,0,1,1,7,1,1,10,7,7,1,1,1,0,0,0,0,0
1,1,5,1,0,0,0,0,0,1,7,7,7,7,2,3,3,2,1,1,1,0,0,0
5,5,1,1,0,0,0,0,0,1,1,5,5,10,7,1,3,1,2,3,1,1,0,0
1,1,1,0,0,0,0,0,0,0,1,1,5,5,10,7,1,1,5,3,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,8,5,5,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,5,5,1,1,1,0,0,0
SpriteSpeccyBlock,13,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,13,0,0,0
SpriteBitmapBlock,14,70,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,3,2,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,11,5,3,1,7,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,5,1,2,1,5,2,7,10,1,1,0,0,0,0,0,0,0,0,0,0
1,1,1,1,5,7,10,1,5,3,1,7,10,1,0,0,0,0,0,0,0,0,0,0
5,1,1,7,7,2,7,5,7,3,1,7,10,1,0,0,0,0,0,0,0,0,0,0
7,1,1,3,2,1,7,1,5,2,2,7,1,1,0,0,0,0,0,0,0,0,0,0
2,1,3,3,1,1,7,1,1,1,7,1,1,1,0,0,0,0,0,0,0,0,0,0
2,3,3,5,5,1,7,1,1,7,7,2,11,1,0,0,0,0,0,0,0,0,0,0
3,2,1,1,1,1,1,1,1,7,1,3,5,1,0,0,0,0,0,0,0,0,0,0
1,2,1,1,0,0,0,0,1,7,1,3,5,1,0,0,0,0,0,0,0,0,0,0
1,5,7,1,1,0,0,0,1,7,1,3,5,1,1,0,0,0,0,0,0,0,0,0
1,5,1,7,1,0,0,0,1,1,1,2,5,11,1,0,0,0,0,0,0,0,0,0
1,1,1,5,1,0,0,0,0,1,1,7,7,5,1,0,0,0,0,0,0,0,0,0
0,0,1,5,1,0,0,0,0,1,11,5,5,11,1,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,1,1,5,5,7,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,11,5,7,5,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,5,7,10,1,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,5,7,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,11,5,5,7,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,1,1,5,5,5,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5,11,1,2,12,8,8,8,12,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,1,1,1,1,5,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,7,1,0,0,1,5,7,10,1,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,7,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,1,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,7,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,3,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,1,2,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,11,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,11,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,5,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,11,5,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,1,8,7,1,5,1,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,7,7,7,1,7,5,11,11,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,5,5,1,7,3,7,5,5,5,1,1,1,1,0,0,0,0
0,0,0,0,0,0,1,1,1,11,5,5,7,3,3,2,5,11,11,1,1,0,0,0
0,0,0,0,0,0,0,0,1,1,1,11,5,5,1,3,1,5,5,7,1,1,1,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,5,8,1,10,7,7,10,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,11,1,7,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,10,7
SpriteSpeccyBlock,14,9,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
7,0,1,7,0,1,7,0,1
SpriteAttribs,14,0,0,0
SpriteBitmapBlock,15,24,24
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,15,15,15,15,15,15,1,1,1,0,0,0,0,0,0
0,0,0,0,1,1,1,15,15,15,15,15,15,15,15,15,15,1,1,1,0,0,0,0
0,0,0,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,0,0,0
0,0,1,1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,0,0
0,0,1,15,15,15,1,1,1,15,15,15,15,15,1,1,1,15,15,15,15,1,0,0
0,1,1,15,15,15,15,15,15,1,15,15,15,1,4,4,4,1,15,15,15,1,1,0
0,1,15,15,15,15,1,1,1,1,1,15,15,1,8,8,13,1,15,15,15,15,1,0
1,1,15,15,15,15,15,15,15,1,15,15,7,1,13,13,8,1,7,15,15,15,1,1
1,15,15,15,15,15,1,1,1,15,15,15,7,7,1,1,1,7,7,15,15,15,15,1
1,15,15,15,15,15,15,15,15,15,15,15,15,7,7,7,7,7,15,15,15,15,15,1
1,15,15,15,15,15,15,15,15,15,15,15,15,7,7,7,1,1,1,1,15,15,15,1
1,15,15,15,15,15,15,15,15,15,15,15,15,15,7,1,4,4,4,4,1,1,15,1
1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,1,1,4,4,1,15,1
1,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,4,4,4,1,1
1,1,15,15,15,1,1,1,15,15,15,15,15,15,15,15,1,1,4,1,4,4,1,1
0,1,15,15,15,15,15,15,1,1,1,1,1,1,1,1,15,1,4,4,4,4,1,1
0,1,1,15,15,15,15,15,1,9,9,2,9,9,1,15,15,15,1,1,4,4,4,1
0,0,1,15,15,15,15,15,1,9,9,2,9,9,1,15,15,15,15,15,1,1,1,1
0,0,1,1,15,15,15,15,1,9,9,9,9,9,1,15,15,15,15,15,1,0,0,0
0,0,0,1,1,15,15,15,15,1,9,9,9,1,15,15,15,15,15,1,1,0,0,0
0,0,0,0,1,1,1,15,15,15,1,1,1,15,15,15,15,1,1,1,0,0,0,0
0,0,0,0,0,0,1,1,1,15,15,15,15,15,15,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,15,3,3
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
SpriteAttribs,15,0,0,0
SpriteBitmapBlock,16,16,16
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,15,15,1,0,0,0,0,0,0
0,0,0,0,0,1,4,4,15,10,1,0,0,0,0,0
0,0,0,0,0,1,15,15,10,15,1,0,0,0,0,0
0,0,0,0,0,1,4,15,15,10,1,0,0,0,0,0
0,0,0,0,0,1,15,15,10,15,1,0,0,0,0,0
0,0,0,0,0,1,4,15,15,4,1,0,0,0,0,0
0,0,0,0,0,1,15,15,10,15,1,0,0,0,0,0
0,0,0,0,0,1,4,15,15,4,1,0,0,0,0,0
0,0,0,0,0,1,15,15,10,15,1,0,0,0,0,0
0,0,0,0,0,1,15,15,15,4,1,0,0,0,0,0
0,0,0,0,0,1,15,15,10,15,1,0,0,0,0,0
0,0,0,0,0,1,4,4,15,10,1,0,0,0,0,0
0,0,0,0,0,1,15,15,15,15,1,0,0,0,0,0
0,0,0,0,0,0,1,15,15,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
SpriteSpeccyBlock,16,2,2
7,0,1,7,0,0
7,0,1,7,0,0
SpriteAttribs,16,0,1,0
SpriteBitmapBlock,17,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,1,15,1,15,1,15,1,15,1,15,1,1,1,0,0,0
0,0,0,0,0,0,0,1,1,15,15,15,15,15,15,15,10,15,1,15,1,0,0,0
0,0,0,0,0,0,1,1,15,15,15,15,15,15,15,15,15,10,15,1,1,0,0,0
0,0,0,0,0,1,1,15,15,15,15,15,15,15,15,15,15,15,10,15,1,1,0,0
0,0,0,0,0,1,15,15,7,7,15,15,15,15,15,7,7,15,15,10,15,1,0,0
0,0,0,0,0,1,1,15,7,7,15,15,1,1,15,7,7,15,1,15,1,1,0,0
0,0,0,0,0,0,1,1,15,15,15,15,1,1,15,15,15,1,15,10,15,1,0,0
0,0,0,0,0,0,1,15,1,1,1,1,10,15,1,1,1,15,15,15,10,1,0,0
1,1,1,1,1,1,1,1,15,10,15,15,15,15,15,15,15,15,1,15,1,1,0,0
1,4,4,1,4,4,4,4,1,15,15,15,15,15,15,15,15,15,1,15,1,0,0,0
3,3,3,1,3,3,3,3,1,15,15,15,15,15,15,15,15,15,1,15,1,1,0,0
1,2,2,1,2,2,2,1,10,15,15,15,15,15,15,15,15,15,15,1,10,1,1,0
1,1,1,1,1,1,1,1,15,15,15,15,15,15,15,15,15,15,15,10,15,1,15,1
0,0,0,0,0,0,0,1,15,15,15,15,15,15,15,15,1,15,15,15,10,1,10,1
0,0,0,0,0,0,0,1,15,15,15,10,15,15,15,10,1,15,15,10,15,1,1,0
0,0,0,0,0,0,0,1,15,15,10,15,10,15,10,15,1,1,15,15,1,1,0,0
0,0,0,0,0,0,0,1,1,15,15,10,15,10,15,10,15,1,15,1,1,0,0,0
0,0,0,0,0,0,0,1,1,15,1,15,10,15,10,1,1,15,10,1,0,0,0,0
0,0,0,0,0,0,0,1,15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,17,3,3
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
SpriteAttribs,17,0,1,0
SpriteBitmapBlock,18,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,11,1,1,1,1,0,0
0,0,0,0,0,0,0,0,1,1,1,1,1,1,11,11,11,11,11,1,10,1,0,0
0,0,0,0,0,0,0,0,1,10,10,1,11,11,11,11,11,11,11,1,10,1,0,0
0,0,0,0,0,0,1,1,1,10,10,10,1,11,11,11,11,11,1,10,10,1,0,0
0,0,0,0,0,1,1,10,10,1,1,10,10,1,11,1,1,1,10,10,10,1,1,0
0,0,0,1,1,1,10,1,1,10,10,1,10,10,1,1,10,10,10,10,1,11,1,0
0,0,1,1,10,10,10,10,10,1,10,10,10,10,1,10,10,10,10,1,11,11,1,0
0,1,1,10,10,10,10,10,10,1,10,10,10,10,10,10,10,1,1,11,11,11,1,0
1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,11,11,11,1,1,0
1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,11,11,11,1,1,0,0
1,10,10,10,10,10,10,10,10,10,10,10,10,10,1,1,11,11,11,1,1,0,0,0
1,10,10,10,10,10,10,10,10,10,10,10,1,1,1,11,11,11,1,1,0,0,0,0
1,10,10,10,10,10,10,10,10,10,1,1,11,11,11,11,11,1,1,0,0,0,0,0
1,1,10,10,10,10,10,1,1,1,1,11,11,11,11,1,1,1,0,0,0,0,0,0
1,1,1,1,1,1,1,1,11,11,11,11,11,1,1,1,0,0,0,0,0,0,0,0
1,11,11,11,11,11,11,11,11,11,11,11,1,1,0,0,0,0,0,0,0,0,0,0
1,1,1,11,11,11,11,11,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,18,3,3
7,0,1,7,0,1,7,0,1
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
SpriteAttribs,18,0,1,0
SpriteBitmapBlock,19,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0
0,0,0,1,1,1,1,9,7,9,1,1,1,1,7,9,7,1,1,1,1,0,0,0
0,1,1,1,9,7,9,7,9,7,9,1,1,7,9,7,9,7,9,7,1,1,1,0
1,1,7,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,1,1
1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
1,7,5,7,5,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,5,7,5,1
1,1,7,5,7,5,7,5,7,7,7,7,7,7,7,5,7,5,7,5,7,5,1,1
0,1,1,1,1,7,5,7,5,7,5,7,5,7,5,7,5,7,5,1,1,1,1,0
0,0,0,0,1,1,1,1,7,5,7,5,7,5,7,5,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,19,3,3
7,0,1,7,0,1,7,0,1
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
SpriteAttribs,19,0,1,0
SpriteBitmapBlock,20,24,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,9,4,1,1,0,0
0,0,1,1,1,0,0,1,7,5,1,1,0,0,0,0,0,1,1,9,4,1,1,0
0,1,1,5,1,1,0,1,5,7,5,1,0,0,0,1,1,1,1,1,9,4,1,1
0,1,5,7,5,1,1,1,5,7,5,1,0,0,0,1,4,1,1,1,1,9,4,1
0,1,1,5,7,5,1,1,1,5,7,1,0,0,0,1,9,4,1,1,1,5,1,1
